893.1999999999999	674.4632733802684	377.1362517334795	253.41934789109422	125.40357012461806	99.7262163762417	63.469306191430746	32.373321468530825	21.340000000000032	32.373321468530825	63.469306191430746	99.7262163762417	125.40357012461806	253.41934789109422	377.1362517334795	674.4632733802684	Pt
835.8899999999999	690.911688807562	390.4759218911415	151.97812604070398	77.25297728890453	186.93366140221852	330.7606914723441	467.6573417674518	523.27	467.6573417674518	330.7606914723441	186.93366140221852	77.25297728890453	151.97812604070398	390.4759218911415	690.911688807562	Co
977.9000000000001	680.5170329059982	385.37601881704506	395.55551850710214	248.74076987900474	200.53331849017442	311.49389419493366	286.40221346685223	169.83999999999997	286.40221346685223	311.49389419493366	200.53331849017442	248.74076987900474	395.55551850710214	385.37601881704506	680.5170329059982	Pt
902.3299999999999	309.91607434919376	544.1618435479106	80.54453852754985	55.385955801087285	79.61023523661507	167.2666608339491	50.41170319419733	50.049999999999955	50.41170319419733	167.2666608339491	79.61023523661507	55.385955801087285	80.54453852754985	544.1618435479106	309.91607434919376	Pt
941.0500000000001	592.4632264540674	89.06157191905928	303.6584517099779	84.08239114107067	227.73838377251477	277.8536381034199	169.25643196469196	33.110000000000014	169.25643196469196	277.8536381034199	227.73838377251477	84.08239114107067	303.6584517099779	89.06157191905928	592.4632264540674	Pt
1046.43	209.1943846995864	112.36983206303337	14.009671716018802	106.46323731692554	114.37115500055869	223.27924543523	176.61144530411673	18.810000000000173	176.61144530411673	223.27924543523	114.37115500055869	106.46323731692554	14.009671716018802	112.36983206303337	209.1943846995864	Pt
1350.8	130.75739792562842	458.7910702545809	64.56824247164047	295.18933991592576	31.608916980670564	184.50520495274952	27.373266504956607	292.1600000000001	27.373266504956607	184.50520495274952	31.608916980670564	295.18933991592576	64.56824247164047	458.7910702545809	130.75739792562842	Pt
1173.26	292.1507674831655	254.0799541899062	192.54650279376247	148.25600696093224	179.36431981399855	257.51894858214837	94.73008655411758	150.70000000000005	94.73008655411758	257.51894858214837	179.36431981399855	148.25600696093224	192.54650279376247	254.0799541899062	292.1507674831655	Pt
1268.6299999999999	89.52346612499805	350.18512393947805	91.64273439028824	83.49028985456934	129.19170833864288	288.12127996989807	89.59422940670025	278.19	89.59422940670025	288.12127996989807	129.19170833864288	83.49028985456934	91.64273439028824	350.18512393947805	89.52346612499805	Pt
858.66	439.0195861605859	184.65658270235772	95.75749757655623	110.81472284854573	199.6792961266274	285.1180276038107	237.14647314189259	48.620000000000005	237.14647314189259	285.1180276038107	199.6792961266274	110.81472284854573	95.75749757655623	184.65658270235772	439.0195861605859	Pt
1078.44	59.365109021358215	123.35385809718055	107.88654145796788	107.25276406694606	94.11786288582786	211.20839115087412	118.85699764391218	26.61999999999989	118.85699764391218	211.20839115087412	94.11786288582786	107.25276406694606	107.88654145796788	123.35385809718055	59.365109021358215	Pt
1348.6	173.11533651917532	124.49246392589986	148.63254430271235	64.3111592182881	17.803798162818886	277.5894991271437	76.52068875103346	213.4000000000001	76.52068875103346	277.5894991271437	17.803798162818886	64.3111592182881	148.63254430271235	124.49246392589986	173.11533651917532	Pt
1136.96	750.4799236409046	226.22701433535133	62.25598236058751	73.0858741481553	233.80328904009798	449.5166185859125	319.58201780809355	78.98000000000002	319.58201780809355	449.5166185859125	233.80328904009798	73.0858741481553	62.25598236058751	226.22701433535133	750.4799236409046	Pt
726.77	489.917077963828	370.7002752388762	366.83965940828375	248.88712401407994	173.85966055186296	157.01332089291478	130.86542644025502	51.589999999999975	130.86542644025502	157.01332089291478	173.85966055186296	248.88712401407994	366.83965940828375	370.7002752388762	489.917077963828	Pt
613.03	461.63190789880684	160.04283957978373	38.77866983842267	22.08919419082552	94.56185138864687	116.66071360676487	64.16256414157405	10.230000000000018	64.16256414157405	116.66071360676487	94.56185138864687	22.08919419082552	38.77866983842267	160.04283957978373	461.63190789880684	Pt
1075.25	114.6438884430956	88.36114565546221	122.59829489657093	126.04795317655896	99.96454021098063	198.0193771792402	189.2858727731885	30.690000000000055	189.2858727731885	198.0193771792402	99.96454021098063	126.04795317655896	122.59829489657093	88.36114565546221	114.6438884430956	Pt
835.5600000000001	610.7119626935018	260.02985159423883	301.9123609572549	236.54865080993378	84.7160375848458	146.05813869784237	323.92705027550574	426.14	323.92705027550574	146.05813869784237	84.7160375848458	236.54865080993378	301.9123609572549	260.02985159423883	610.7119626935018	Pt
1194.38	67.70392887890974	90.77215787831241	25.248690232231457	39.098772359244215	81.86411815143832	229.99720553544716	88.32005330163528	75.46000000000004	88.32005330163528	229.99720553544716	81.86411815143832	39.098772359244215	25.248690232231457	90.77215787831241	67.70392887890974	Pt
707.52	608.5084847666546	518.7275942461836	372.03217360760146	197.878351519311	71.42033766897879	78.7125566067242	153.5255846269365	152.68	153.5255846269365	78.7125566067242	71.42033766897879	197.878351519311	372.03217360760146	518.7275942461836	608.5084847666546	Pt
1228.5900000000001	290.75886214373196	519.2192041640288	113.07591890709516	114.64644128798771	103.97239530837335	466.5563852604233	98.88323448410063	395.89	98.88323448410063	466.5563852604233	103.97239530837335	114.64644128798771	113.07591890709516	519.2192041640288	290.75886214373196	Pt
1505.9	379.2226722473388	930.1143073741465	250.29781652376855	395.6703822628124	127.5172322830282	209.0367269594308	100.96823742097135	311.52	100.96823742097135	209.0367269594308	127.5172322830282	395.6703822628124	250.29781652376855	930.1143073741465	379.2226722473388	Co
800.14	515.5026167831899	206.61550751801155	303.83850378725094	120.37538784984248	143.25433555856824	193.5902333617957	174.75668985673042	70.17999999999995	174.75668985673042	193.5902333617957	143.25433555856824	120.37538784984248	303.83850378725094	206.61550751801155	515.5026167831899	Pt
1088.67	167.09767616597722	112.83801756753296	42.53756809338765	120.62165850294053	118.71781231314853	223.1811909445532	151.3983439810709	18.370000000000005	151.3983439810709	223.1811909445532	118.71781231314853	120.62165850294053	42.53756809338765	112.83801756753296	167.09767616597722	Pt
958.65	669.0865881784968	275.3196814862534	371.9597358961237	219.75690319077577	78.24702337102505	115.83029131582113	42.4596953041237	77.33000000000004	42.4596953041237	115.83029131582113	78.24702337102505	219.75690319077577	371.9597358961237	275.3196814862534	669.0865881784968	Pt
955.46	717.4996767721478	318.97293858418305	125.93777224276246	153.09004735775608	185.04104939550155	197.23484086482037	128.58285030673878	113.07999999999998	128.58285030673878	197.23484086482037	185.04104939550155	153.09004735775608	125.93777224276246	318.97293858418305	717.4996767721478	Co
829.07	632.9909943638745	248.23209471881296	19.3522198351042	32.894414419472476	77.00511306201808	92.51754510097142	69.50891744224651	45.64999999999998	69.50891744224651	92.51754510097142	77.00511306201808	32.894414419472476	19.3522198351042	248.23209471881296	632.9909943638745	Pt
1210.33	715.3209591419185	175.37751010383718	350.6701681181317	43.04093516642033	250.3212285462221	341.99873501195657	239.61075923964074	127.49000000000001	239.61075923964074	341.99873501195657	250.3212285462221	43.04093516642033	350.6701681181317	175.37751010383718	715.3209591419185	Pt
1306.0300000000002	119.00500076557681	243.18326637730297	96.84016907540008	190.80371196598873	137.4026623541606	324.9309070465069	160.59923357295804	201.18999999999994	160.59923357295804	324.9309070465069	137.4026623541606	190.80371196598873	96.84016907540008	243.18326637730297	119.00500076557681	Co
693.99	451.3912181991676	207.97122187305854	316.52892897543137	152.78730739168097	70.0311672659907	76.12843537487855	140.10496802647882	174.79000000000002	140.10496802647882	76.12843537487855	70.0311672659907	152.78730739168097	316.52892897543137	207.97122187305854	451.3912181991676	Pt
738.2099999999999	574.8420907486902	337.3406370112301	207.14264097775705	126.39555253251595	92.71584241042626	116.99069202657746	133.198139471089	102.63	133.198139471089	116.99069202657746	92.71584241042626	126.39555253251595	207.14264097775705	337.3406370112301	574.8420907486902	Pt
1015.52	556.524280037735	212.63923476272987	132.60886479387236	93.25937271931433	84.0704994844112	228.94629640926854	172.44053648432788	7.259999999999991	172.44053648432788	228.94629640926854	84.0704994844112	93.25937271931433	132.60886479387236	212.63923476272987	556.524280037735	Pt
1410.97	686.0957650548345	286.8545483415692	386.29788306094616	35.67342568355332	296.858745448531	359.2488990877415	348.9412586198103	115.3900000000001	348.9412586198103	359.2488990877415	296.858745448531	35.67342568355332	386.29788306094616	286.8545483415692	686.0957650548345	Co
749.65	483.8654210949903	252.7878551368916	237.1976524394546	162.22807309464045	84.21059344385252	29.776045662409395	93.63737446988581	81.73000000000002	93.63737446988581	29.776045662409395	84.21059344385252	162.22807309464045	237.1976524394546	252.7878551368916	483.8654210949903	Pt
772.75	391.45016321193395	189.0228332046738	154.50076717521642	163.43871664939127	227.19603674784636	165.7466003490813	82.26555019989281	31.79000000000002	82.26555019989281	165.7466003490813	227.19603674784636	163.43871664939127	154.50076717521642	189.0228332046738	391.45016321193395	Pt
1146.97	89.3096710581414	57.525583498066496	92.57652353508844	135.4230456753946	59.33883094408405	300.97927743153184	31.573290734942525	268.73	31.573290734942525	300.97927743153184	59.33883094408405	135.4230456753946	92.57652353508844	57.525583498066496	89.3096710581414	Pt
1067.22	96.88011239519568	121.35188381062	116.51200571045234	101.01869628935033	122.0618456798607	222.80396382383728	155.06000572954864	44.87999999999988	155.06000572954864	222.80396382383728	122.0618456798607	101.01869628935033	116.51200571045234	121.35188381062	96.88011239519568	Pt
899.47	470.2305828263746	114.83032788214427	158.51111862036694	166.0746835011285	136.50167228687178	80.60693021371821	122.2877872535743	77.54999999999995	122.2877872535743	80.60693021371821	136.50167228687178	166.0746835011285	158.51111862036694	114.83032788214427	470.2305828263746	Co
737.55	57.85744285797158	194.26136551161528	28.137752722260224	82.94795054731611	52.66862028448907	202.71391878596452	46.22214204259472	3.1899999999999977	46.22214204259472	202.71391878596452	52.66862028448907	82.94795054731611	28.137752722260224	194.26136551161528	57.85744285797158	Co
766.48	677.0482868323799	465.40744735567415	248.93027620072817	117.7968013148065	77.05052500366611	34.71321284288387	56.93274176278712	90.63999999999999	56.93274176278712	34.71321284288387	77.05052500366611	117.7968013148065	248.93027620072817	465.40744735567415	677.0482868323799	Pt
895.6199999999999	154.69130623159776	278.21246527060157	127.093623101645	121.26580804167351	28.755804428462472	144.04851602170115	59.524926332848814	118.80000000000001	59.524926332848814	144.04851602170115	28.755804428462472	121.26580804167351	127.093623101645	278.21246527060157	154.69130623159776	Pt
1220.45	109.9585209254683	321.9482552489427	65.5594384961255	183.12489317403023	95.587104015311	372.6534110164049	87.3309157510798	61.049999999999955	87.3309157510798	372.6534110164049	95.587104015311	183.12489317403023	65.5594384961255	321.9482552489427	109.9585209254683	Co
1063.48	723.2072658626583	458.6219465851781	347.33052971552894	335.58481550868777	394.98313559972115	395.91842911188417	375.2102540213961	328.2400000000001	375.2102540213961	395.91842911188417	394.98313559972115	335.58481550868777	347.33052971552894	458.6219465851781	723.2072658626583	Pt
1360.92	133.75700619527265	574.3093210545916	10.357601738650501	370.35123059063807	67.54075581999683	501.3239042274106	104.80567963218807	509.96000000000004	104.80567963218807	501.3239042274106	67.54075581999683	370.35123059063807	10.357601738650501	574.3093210545916	133.75700619527265	Pt
665.6099999999999	394.2392198036382	155.93254812684847	67.65716618225535	33.79578819912328	58.592160225106674	95.34768080382491	95.42646065405964	41.25000000000006	95.42646065405964	95.34768080382491	58.592160225106674	33.79578819912328	67.65716618225535	155.93254812684847	394.2392198036382	Co
1123.87	944.5923311361458	577.1347207257518	289.3332649916207	172.25652295341385	97.17732930015843	133.22878042228172	306.88353230201045	384.44999999999993	306.88353230201045	133.22878042228172	97.17732930015843	172.25652295341385	289.3332649916207	577.1347207257518	944.5923311361458	Co
675.0699999999999	547.5177834625282	340.6882837471799	249.32890226940825	168.1202013441573	157.9893319671387	138.10548981630313	67.51578978275536	19.689999999999998	67.51578978275536	138.10548981630313	157.9893319671387	168.1202013441573	249.32890226940825	340.6882837471799	547.5177834625282	Co
1542.75	181.0005532209178	160.81948452530446	53.269367026529096	273.9120378880783	67.8621773289452	208.27446890345297	148.31161909469344	254.64999999999998	148.31161909469344	208.27446890345297	67.8621773289452	273.9120378880783	53.269367026529096	160.81948452530446	181.0005532209178	Pt
834.9	779.7067926892323	684.765655161094	517.653726440585	333.8504530474686	172.4892350331443	77.17384733054229	127.99201199343304	172.48000000000002	127.99201199343304	77.17384733054229	172.4892350331443	333.8504530474686	517.653726440585	684.765655161094	779.7067926892323	Co
953.26	584.9969550331041	40.634738501923295	194.41720561368075	35.17696121042862	230.0952016787262	196.273005853786	70.8405119108455	51.48000000000002	70.8405119108455	196.273005853786	230.0952016787262	35.17696121042862	194.41720561368075	40.634738501923295	584.9969550331041	Pt
1222.1	595.9660477400861	400.14711847833513	334.31075921454664	198.42469453170386	175.16172710403018	290.4927950457382	218.97500764331073	188.32000000000005	218.97500764331073	290.4927950457382	175.16172710403018	198.42469453170386	334.31075921454664	400.14711847833513	595.9660477400861	Pt
799.0400000000001	725.5333244575709	609.7873811494179	450.06005289237345	295.121943609756	141.78284184288802	72.33349010613703	149.13410358135397	191.84000000000003	149.13410358135397	72.33349010613703	141.78284184288802	295.121943609756	450.06005289237345	609.7873811494179	725.5333244575709	Co
808.61	13.500855653260219	175.32182859393646	86.01193433794676	60.324244711392744	71.13150517956669	191.6643425848386	50.89357738422258	374.33000000000004	50.89357738422258	191.6643425848386	71.13150517956669	60.324244711392744	86.01193433794676	175.32182859393646	13.500855653260219	Co
1020.91	556.1643543070047	443.39373902409596	91.29483728390056	194.79807416912516	150.02307491124057	190.18630233071963	221.243264027981	169.5100000000001	221.243264027981	190.18630233071963	150.02307491124057	194.79807416912516	91.29483728390056	443.39373902409596	556.1643543070047	Pt
939.51	576.3279224153905	419.39829000243316	440.8372228299652	228.98071469012405	233.2237956989833	251.81542713470716	221.36391018339486	169.51	221.36391018339486	251.81542713470716	233.2237956989833	228.98071469012405	440.8372228299652	419.39829000243316	576.3279224153905	Pt
1175.13	88.5031152585975	276.1343874091542	21.00645772692517	211.75388567863402	39.08850211892161	357.6947076630729	131.60978050809663	15.729999999999905	131.60978050809663	357.6947076630729	39.08850211892161	211.75388567863402	21.00645772692517	276.1343874091542	88.5031152585975	Co
1319.67	144.56264110022087	565.2653100521463	43.919764596099505	347.5108224214032	77.73858181954284	505.72693368225015	70.88890443953967	246.73000000000002	70.88890443953967	505.72693368225015	77.73858181954284	347.5108224214032	43.919764596099505	565.2653100521463	144.56264110022087	Pt
679.9100000000001	471.2951760768344	184.96475544825728	272.35411919347166	169.0309193609264	12.113439608821752	60.2100277525795	41.948508267843145	36.19	41.948508267843145	60.2100277525795	12.113439608821752	169.0309193609264	272.35411919347166	184.96475544825728	471.2951760768344	Pt
1340.24	155.46155093357285	200.299513788723	20.30857687501276	175.45168964703646	55.504262361896394	421.4555535000117	21.58953325807671	7.259999999999991	21.58953325807671	421.4555535000117	55.504262361896394	175.45168964703646	20.30857687501276	200.299513788723	155.46155093357285	Pt
622.71	541.7042903419028	383.1662910082588	253.4163020254371	166.5443955826794	106.96864070129546	59.5268412984793	42.25787026631916	38.610000000000014	42.25787026631916	59.5268412984793	106.96864070129546	166.5443955826794	253.4163020254371	383.1662910082588	541.7042903419028	Co
1088.67	745.4352609078268	496.0065124307605	259.0508992413022	135.1117511543685	83.5341355440806	173.2369482133468	75.47328001654726	20.13000000000011	75.47328001654726	173.2369482133468	83.5341355440806	135.1117511543685	259.0508992413022	496.0065124307605	745.4352609078268	Pt
1086.36	733.7327459338046	424.3480274887078	421.9345479034579	235.69588880589328	224.7133685467096	315.32283578333306	242.91369007598993	122.75999999999993	242.91369007598993	315.32283578333306	224.7133685467096	235.69588880589328	421.9345479034579	424.3480274887078	733.7327459338046	Co
671.3299999999999	531.6174344797802	241.28775148702974	36.54731742046834	27.51341672711698	79.36652331832585	129.7064670027419	150.32199148117277	153.01000000000005	150.32199148117277	129.7064670027419	79.36652331832585	27.51341672711698	36.54731742046834	241.28775148702974	531.6174344797802	Pt
898.59	286.1556417514229	102.846419124498	161.05308911260508	297.9920302625559	114.29455124458927	30.334855748265845	43.519006616839775	103.94999999999993	43.519006616839775	30.334855748265845	114.29455124458927	297.9920302625559	161.05308911260508	102.846419124498	286.1556417514229	Pt
945.4499999999999	576.532169995102	84.28317730955376	301.4022327312608	38.91653247657092	203.32118071387737	97.16276767675116	97.02843778225315	134.09000000000003	97.02843778225315	97.16276767675116	203.32118071387737	38.91653247657092	301.4022327312608	84.28317730955376	576.532169995102	Co
1267.8600000000001	74.62621398393621	619.1249080259605	103.1987509256292	280.2850509748959	37.77470863595918	73.67015584241621	47.03967454481482	91.08000000000004	47.03967454481482	73.67015584241621	37.77470863595918	280.2850509748959	103.1987509256292	619.1249080259605	74.62621398393621	Co
1206.37	101.91633392373289	198.47424968944617	49.586260549039665	145.25103269856643	61.31711139402505	186.21575446296535	117.98147945589444	178.31000000000006	117.98147945589444	186.21575446296535	61.31711139402505	145.25103269856643	49.586260549039665	198.47424968944617	101.91633392373289	Pt
1228.26	35.33040052055945	528.819852314873	113.94565310913518	237.4345859389487	19.352417925220106	287.7996431507098	63.188502569985744	247.72000000000003	63.188502569985744	287.7996431507098	19.352417925220106	237.4345859389487	113.94565310913518	528.819852314873	35.33040052055945	Co
960.3	837.2142675467941	556.9698898562965	299.8210891737802	230.76128141436547	239.34154706790974	183.72709705828632	100.09485775939201	18.039999999999964	100.09485775939201	183.72709705828632	239.34154706790974	230.76128141436547	299.8210891737802	556.9698898562965	837.2142675467941	Co
870.65	242.103675321429	221.08346328195722	63.3649298757171	46.62923224759336	33.650373102536854	223.54701980401236	194.33006161621424	371.90999999999997	194.33006161621424	223.54701980401236	33.650373102536854	46.62923224759336	63.3649298757171	221.08346328195722	242.103675321429	Pt
766.7	671.6267591627839	455.4993389040957	233.2477802532147	127.16428193482633	151.1325057124209	110.52661153736592	38.482327119457686	7.480000000000018	38.482327119457686	110.52661153736592	151.1325057124209	127.16428193482633	233.2477802532147	455.4993389040957	671.6267591627839	Co
1189.65	856.4345390318742	321.0610122945255	305.5342986537974	279.5934507459	228.29369802340713	266.77799494038965	264.6996511939345	245.6300000000001	264.6996511939345	266.77799494038965	228.29369802340713	279.5934507459	305.5342986537974	321.0610122945255	856.4345390318742	Pt
847.5500000000001	454.7825325866455	77.98980855494125	193.35723596640042	163.5500256802181	168.30315120716236	198.84177217467064	116.37869327007189	62.370000000000005	116.37869327007189	198.84177217467064	168.30315120716236	163.5500256802181	193.35723596640042	77.98980855494125	454.7825325866455	Pt
1243.11	438.9373033608442	183.9091051198673	286.8708475858498	145.89935743518546	161.95097686590987	312.5223935240635	146.07480417876297	27.169999999999845	146.07480417876297	312.5223935240635	161.95097686590987	145.89935743518546	286.8708475858498	183.9091051198673	438.9373033608442	Pt
931.8100000000001	192.01845450521603	215.17094921869227	159.44354079791174	4.488485267882691	147.60915108042803	197.64476621536667	22.11181911486094	34.870000000000005	22.11181911486094	197.64476621536667	147.60915108042803	4.488485267882691	159.44354079791174	215.17094921869227	192.01845450521603	Co
